"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7145","IDAHO POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",22.6344452008169,77.3655547991831,"#8F0000AF","#8F0000AF",58760
"3415","COEUR DALENE TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",20.0923787528868,79.9076212471132,"#990000AF","#990000AF",21650
"4827","IDAHO DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",23175
"20223","IDAHO EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",54000
"40588514","IDAHO DEMOCRATIC PARTY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7000
"18260","HOUSE REPUBLICAN VICTORY FUND OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",40045.38
"18982","IDAHO FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",1.0989010989011,98.9010989010989,"#FA0000AF","#FA0000AF",36400
"7139","IDAHO ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",4.27960057061341,95.7203994293866,"#EB0000AF","#EB0000AF",35050
"6163","CANYON COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10400
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",16.4051355206847,83.5948644793153,"#AD0000AF","#AD0000AF",42060
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",6.81818181818182,93.1818181818182,"#E00000AF","#E00000AF",33000
"18983","IDAHO MILK PRODUCERS","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",2.8,97.2,"#F50000AF","#F50000AF",12500
"6324","COEUR D ALENE RACING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",12.9411764705882,87.0588235294118,"#C20000AF","#C20000AF",21250
"13052","IDAHO TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",38.150289017341,61.849710982659,"#3D0000AF","#3D0000AF",8650
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",3.87596899224806,96.1240310077519,"#F00000AF","#F00000AF",12900
"7144","IDAHO MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",17.1428571428571,82.8571428571429,"#A80000AF","#A80000AF",10500
"4826","IDAHO REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10250
"1408","JR SIMPLOT CO","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",4.32098765432099,95.679012345679,"#EB0000AF","#EB0000AF",16200
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",7.5812274368231,92.4187725631769,"#DB0000AF","#DB0000AF",13850
