"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20257","OKLAHOMA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",55.1847437425507,44.8152562574493,"#00001AAF","#00001AAF",41950
"574","CHICKASAW NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",47.2111553784861,52.7888446215139,"#0F0000AF","#0F0000AF",251000
"8680490","SOUTHWEST LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",39179.41
"576","CHOCTAW NATION OF OKLAHOMA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",42.713567839196,57.286432160804,"#290000AF","#290000AF",99500
"8282","OKLAHOMA FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",28.8429752066116,71.1570247933884,"#700000AF","#700000AF",60500
"19502","OKLAHOMA CITY FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",64.026402640264,35.973597359736,"#000047AF","#000047AF",75750
"6249","CHEROKEE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",55,45,"#00001AAF","#00001AAF",70000
"20162","OKLAHOMA AFL-CIO","General Trade Unions","Labor","Labor unions",98.7730061349693,1.22699386503067,"#0000F5AF","#0000F5AF",81500
"20585","PLUMBERS & PIPEFITTERS LOCAL 344","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27000
"8612003","LAWTON FIRE FIGHTERS LOCAL 1882","Public Sector Unions","Labor","Police & fire fighters unions and associations",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",24750
"4160","OKLAHOMA INDEPENDENT PETROLEUM ASSOCIATION","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",21.5827338129496,78.4172661870504,"#940000AF","#940000AF",69500
